LON,LAT
-73.980682,40.630878
-73.974426,40.750832
-73.95321700000001,40.670521
-73.88851899999999,40.746155
-73.790939,40.711262
-73.938484,40.752934
-73.995758,40.764484
-74.008987,40.650055
-73.95127099999999,40.770084000000004
-73.997002,40.757431
-73.974655,40.749184
-73.907372,40.683426000000004
-73.958832,40.675571000000005
-73.958313,40.657383
-73.982315,40.748965999999996
-73.978729,40.679035
-73.9758,40.747238
-73.996574,40.634201000000004
-73.736351,40.736655999999996
-73.80426,40.719925
-73.969765,40.759457
-74.02932,40.632576
-73.988281,40.726517
-73.842987,40.668919
-73.93486,40.700359000000006
-73.969711,40.791222
-73.978287,40.744827
-73.984718,40.635128
-73.92840600000001,40.704937
-73.69094799999999,40.66291
-73.977783,40.766506
-73.96199,40.760376
-73.926964,40.764804999999996
-73.721558,40.736427
-73.913925,40.772614000000004
-74.011299,40.715096
-73.946907,40.6814
-74.01260400000001,40.707989000000005
-73.987808,40.756931
-73.983772,40.621964
-73.95163000000001,40.725475
-74.007599,40.709885
-73.860291,40.703136
-73.963875,40.602444
-73.775093,40.645908
-73.98584699999999,40.749672
-73.92215,40.673794
-73.971008,40.761761
-73.975342,40.782115999999995
-73.975197,40.668034000000006
-73.999222,40.728989
-73.972549,40.795776000000004
-73.975334,40.756226
-73.958763,40.75951
-73.976463,40.746421999999995
-73.984833,40.746941
-73.982285,40.77145
-73.987297,40.758812
-73.979462,40.776798
-73.98565699999999,40.753933
-73.958618,40.697517
-73.946556,40.778206
-73.979225,40.762840000000004
-73.978134,40.684345
-73.99092900000001,40.755829
-73.976189,40.755352
-73.983391,40.726887
-73.983994,40.763054
-73.75444,40.678234
-73.992104,40.742702
-73.952797,40.78603
-73.993523,40.726379
-73.967247,40.766594
-73.977531,40.789127
-73.780746,40.667823999999996
-73.879929,40.645885
-73.981972,40.669585999999995
-73.979584,40.746643
-73.780815,40.667828
-73.986069,40.730671
-73.980766,40.738037
-73.95841999999999,40.808132
-73.860626,40.734493
-73.978264,40.748348
-73.973915,40.75322
-73.985222,40.759997999999996
-73.98616,40.752296
-73.974434,40.756332
-73.978104,40.748531
-73.976013,40.75951
-73.964256,40.756439
-73.884743,40.737835
-73.797432,40.709137
-73.929794,40.700699
-73.788071,40.641434000000004
-73.99971,40.73859
-73.975388,40.778584
-73.921959,40.767159
-73.991188,40.726982
-73.919189,40.765507
-73.9823,40.731784999999995
-73.86255600000001,40.768429
-74.00808,40.739452
-73.991196,40.77483
-73.986076,40.763329
-73.920433,40.771843
-73.975838,40.749103999999996
-73.989983,40.751575
-73.98880799999999,40.759384000000004
-73.989166,40.761887
-73.789688,40.647040999999994
-73.984596,40.71999
-73.985161,40.736129999999996
-73.786514,40.638809
-73.745064,40.673691
-73.962936,40.684155
-73.98769399999999,40.731003
-73.873726,40.734657
-74.005951,40.677803000000004
-73.96221899999999,40.645348
-74.028366,40.628407
-73.988777,40.718857
-73.955811,40.765396
-73.798302,40.705505
-73.973907,40.755493
-73.98655699999999,40.759396
-73.975258,40.746773
-73.977272,40.659683
-73.98266600000001,40.735481
-73.997559,40.683624
-73.963814,40.756359
-73.98814399999999,40.747840999999994
-73.976601,40.776402000000004
-73.951698,40.770111
-73.932762,40.802124
-74.014809,40.715584
-73.990555,40.750793
-73.84300999999999,40.682171000000004
-73.949463,40.717579
-73.96464499999999,40.758316
-73.95259899999999,40.727066
-73.969078,40.75602
-73.982315,40.771149
-73.947456,40.714218
-73.97820300000001,40.778183
-73.942215,40.651210999999996
-73.97464000000001,40.756107
-73.99269100000001,40.68515
-73.98249100000001,40.742622
-73.985817,40.74651
-73.976051,40.689377
-73.998474,40.686161
-73.97518199999999,40.658764
-73.735603,40.722767
-73.789986,40.678173
-73.789192,40.641838
-74.00187700000001,40.71751
-73.954262,40.770103000000006
-73.987617,40.779537
-73.991035,40.750172
-74.001373,40.74017
-73.97731,40.755257
-73.97189300000001,40.644829
-73.984665,40.764782000000004
-73.986366,40.768570000000004
-73.971413,40.747898
-73.984703,40.744785
-73.99047900000001,40.756153000000005
-73.92469,40.762299
-73.78952,40.642849
-73.739067,40.687236999999996
-73.989273,40.749148999999996
-73.96994000000001,40.762569
-74.00415,40.72102
-73.98249799999999,40.755833
-73.939987,40.832867
-73.991653,40.763870000000004
-73.98143,40.762093
-73.812469,40.725204
-73.986496,40.734249
-73.893288,40.757595
-73.975975,40.678364
-74.003723,40.743149
-73.984245,40.760639000000005
-73.99039499999999,40.735039
-73.95742800000001,40.722321
-73.759956,40.659706
-73.972229,40.75716
-73.97912600000001,40.775024
-73.975677,40.759468
-73.97583,40.714886
-73.985603,40.744911
-73.98054499999999,40.721771000000004
-73.97567,40.753994
-73.972984,40.652657
-73.985275,40.735352
-73.778061,40.646767
-73.940933,40.695586999999996
-74.002487,40.723076
-73.91008000000001,40.655784999999995
-73.96093,40.797539
-73.956047,40.77536
-73.981522,40.749846999999995
-73.986221,40.745052
-73.906174,40.670421999999995
-73.913635,40.881908
-73.9627,40.761021
-73.99182900000001,40.755882
-74.046982,40.787262
-73.986427,40.759190000000004
-73.995544,40.764786
-73.969666,40.750923
-73.979988,40.761948
-74.00546999999999,40.748340999999996
-73.988754,40.777794
-73.796379,40.668301
-73.984177,40.755554
-73.973343,40.757721000000004
-73.957115,40.718498
-73.973274,40.755524
-73.985588,40.759686
-73.833687,40.673096
-73.915245,40.762669
-73.976349,40.748314
-74.00762900000001,40.743069
-73.94856999999999,40.797455
-73.977951,40.762527
-73.839943,40.715862
-73.980293,40.750904
-74.017319,40.7113
-73.91758,40.781063
-73.983711,40.733891
-74.00909399999999,40.738781
-73.961136,40.758705
-74.00029,40.721531
-73.913445,40.754921
-74.013428,40.714825
-73.90943100000001,40.889496
-73.97216800000001,40.754204
-73.955391,40.719097
-73.97357199999999,40.752410999999995
-73.798103,40.680996
-73.975189,40.755707
-73.89228100000001,40.697037
-73.983406,40.749134000000005
-73.99651300000001,40.756039
-73.790001,40.643035999999995
-73.97719599999999,40.745171
-73.87973000000001,40.871548
-73.775757,40.664986
-73.94207800000001,40.714554
-73.980034,40.790585
-73.99015,40.732384
-73.982925,40.745028999999995
-73.989937,40.741096
-73.986412,40.677113
-73.985023,40.688637
-74.015137,40.708542
-73.99290500000001,40.763290000000005
-73.92023499999999,40.760063
-73.983521,40.729923
-73.78649899999999,40.652778999999995
-73.94624300000001,40.722919
-73.781921,40.644711
-73.90974399999999,40.761406
-73.782539,40.648769
-73.97644,40.749348
-73.989929,40.750023
-73.98219300000001,40.769535
-73.953659,40.717655
-73.767586,40.657703000000005
-73.985893,40.751888
-73.985641,40.730976
-74.015945,40.715145
-73.97242,40.75523
-73.943558,40.815788
-73.98344399999999,40.778553
-74.00228100000001,40.734348
-73.782928,40.644234000000004
-73.984978,40.762054
-73.97112299999999,40.755695
-74.02467299999999,40.636024
-73.70148499999999,40.730796999999995
-73.975166,40.765228
-73.90050500000001,40.70932
-73.983566,40.734051
-74.002258,40.719615999999995
-73.783066,40.648907
-73.975655,40.687103
-73.974426,40.758202000000004
-73.984413,40.76099
-74.012596,40.703953000000006
-73.97359499999999,40.754536
-73.914536,40.687466
-73.97261,40.75597
-73.79373199999999,40.656906
-73.939476,40.789398
-73.760475,40.76041
-73.963699,40.802925
-73.97332800000001,40.790154
-74.007416,40.741096
-73.991989,40.684898
-73.997086,40.742354999999996
-73.904892,40.68074
-73.991463,40.734421000000005
-73.975899,40.791588
-73.977959,40.748622999999995
-73.913963,40.701153000000005
-73.937042,40.855045000000004
-73.98677099999999,40.745228000000004
-73.99498,40.754646
-73.870689,40.753634999999996
-73.961639,40.811316999999995
-73.79046600000001,40.646744
-73.959,40.715946
-73.972435,40.745144
-73.975525,40.747059
-73.864456,40.692757
-73.97623399999999,40.756893
-73.9851,40.615108
-73.984459,40.754616
-73.979988,40.751438
-73.787064,40.640961
-73.997765,40.683151
-73.982117,40.745876
-73.91690799999999,40.833942
-73.978111,40.764480999999996
-73.954094,40.766018
-73.959251,40.783188
-73.95105,40.771683
-73.962311,40.769688
-74.014824,40.718037
-73.971909,40.755047
-73.994438,40.74192
-73.99662,40.668549
-73.99026500000001,40.725018
-73.993729,40.696059999999996
-73.970749,40.752621000000005
-73.959412,40.76355
-73.976524,40.779796999999995
-73.985985,40.758571999999994
-73.981667,40.683304
-73.84320799999999,40.791618
-73.790146,40.643524
-73.976875,40.751858
-73.979301,40.752827
-73.986694,40.767384
-73.954247,40.821308
-74.004257,40.742455
-73.982361,40.757557
-73.97492199999999,40.750164
-73.789864,40.647106
-73.98317,40.702988
-73.978241,40.762710999999996
-73.738289,40.664833
-73.793747,40.658463
-73.986572,40.74535
-73.941216,40.804356
-73.986511,40.758228
-73.945709,40.813694
-73.97085600000001,40.798809000000006
-73.869949,40.770069
-74.023354,40.633415
-73.964905,40.754985999999995
-73.985039,40.736481
-73.981941,40.761059
-73.996208,40.690739
-73.900734,40.849995
-73.991714,40.731194
-73.957466,40.732040000000005
-73.97036,40.685879
-73.910431,40.843758
-73.67756700000001,40.691315
-73.983246,40.722069
-73.891846,40.671349
-73.97953000000001,40.677853000000006
-74.008087,40.713459
-73.993515,40.692005
-73.86635600000001,40.740395
-73.776344,40.64526
-74.005211,40.733246
-73.928963,40.739371999999996
-73.964226,40.759098
-74.002617,40.756168
-73.97981999999999,40.740821999999994
-73.958466,40.802883
-74.000793,40.739307000000004
-73.987289,40.75882
-73.963615,40.651286999999996
-73.947189,40.781742
-73.993698,40.745773
-73.98209399999999,40.75663
-73.95485699999999,40.81179
-73.953804,40.733852
-73.95452900000001,40.765553000000004
-73.977058,40.734913
-73.97584499999999,40.755103999999996
-73.988014,40.745689
-73.938828,40.847716999999996
-74.00395999999999,40.720936
-73.975487,40.757785999999996
-73.979034,40.665653000000006
-74.009003,40.706905
-73.789787,40.643005
-73.986366,40.692547
-74.014732,40.715542
-74.005142,40.733994
-73.97702,40.759235
-73.986473,40.746876
-73.956474,40.771591
-73.957352,40.718559
-73.767838,40.745499
-73.951706,40.71423
-73.972412,40.67408
-73.83695999999999,40.721378
-73.944588,40.715374
-73.958832,40.714806
-73.837204,40.718948
-73.982651,40.734989
-73.971581,40.786957
-73.98793,40.764725
-73.928673,40.737968
-74.002876,40.683586
-73.976425,40.578495000000004
-73.95352199999999,40.803734000000006
-73.89067800000001,40.736214000000004
-73.995773,40.694481
-73.84985400000001,40.871319
-73.98425300000001,40.743598999999996
-74.006287,40.739715999999994
-73.97378499999999,40.750137
-73.984543,40.749439
-73.95109599999999,40.770489000000005
-73.986267,40.748847999999995
-73.979759,40.779548999999996
-73.987938,40.718536
-73.995483,40.740849
-73.85588800000001,40.575527
-74.006302,40.70639
-73.90139,40.626965000000006
-73.994789,40.754295
-73.948868,40.774181
-73.94626600000001,40.7813
-73.96888,40.756046000000005
-73.982796,40.756699
-73.93267800000001,40.742764
-73.949844,40.77877
-73.85910799999999,40.674461
-73.992325,40.743458000000004
-73.94957,40.786163
-73.758461,40.664764
-73.952003,40.759457
-73.956413,40.619564000000004
-73.996895,40.742283
-73.98140699999999,40.749893
-73.993912,40.745754
-73.99749,40.751751
-73.947357,40.603947
-73.992882,40.689854
-73.96629300000001,40.757896
-73.93875899999999,40.823260999999995
-73.892372,40.884190000000004
-73.953354,40.787865000000004
-74.004456,40.624725
-73.90167199999999,40.716351
-73.776459,40.646285999999996
-73.946442,40.781459999999996
-73.991287,40.723372999999995
-73.971214,40.766663
-74.005386,40.723637
-73.984398,40.757233
-73.82216600000001,40.661476
-73.951538,40.666363
-73.987801,40.730968
-74.015121,40.709076
-73.994247,40.735015999999995
-74.03454599999999,40.622242
-73.872887,40.774426
-73.999725,40.610168
-73.700462,40.726467
-73.84878499999999,40.738903
-73.947784,40.773678000000004
-73.982803,40.756645
-73.992783,40.689873
-74.00430300000001,40.742352000000004
-73.96804,40.794014000000004
-73.99202700000001,40.754379
-73.796013,40.667709
-73.979431,40.737679
-73.984665,40.753174
-73.760574,40.722297999999995
-73.983971,40.727032
-73.994713,40.755318
-73.99137900000001,40.758717
-73.846214,40.876942
-73.989426,40.756378000000005
-73.963287,40.720325
-73.995972,40.725334000000004
-73.894836,40.669662
-73.96328000000001,40.720356
-73.941383,40.837578
-73.754242,40.61385
-73.97429699999999,40.758133
-73.94009399999999,40.716251
-73.78093,40.757647999999996
-73.95871,40.761662
-73.982239,40.761581
-73.998047,40.756264
-73.774132,40.770466
-73.98382600000001,40.696003000000005
-73.969177,40.769432
-73.995537,40.698265
-73.712952,40.635071
-73.986801,40.761162
-73.799561,40.728813
-73.833145,40.68692
-73.97223699999999,40.756142
-73.965828,40.752289000000005
-73.978706,40.758175
-73.88369,40.761887
-73.967834,40.79221
-73.798248,40.67609
-73.966797,40.692679999999996
-73.852501,40.726826
-73.992714,40.756687
-73.975273,40.765152
-73.954819,40.780102
-73.978432,40.74263
-73.96236400000001,40.653824
-73.960075,40.770378
-73.99543,40.718810999999995
-73.831238,40.761646
-74.026466,40.62735
-73.991074,40.69632
-73.975227,40.755161
-73.98326899999999,40.695347
-73.98706800000001,40.748077
-73.859016,40.690857
-73.78971899999999,40.643496999999996
-73.840424,40.689877
-73.974594,40.760777000000004
-73.849968,40.723597999999996
-73.97522,40.757523
-74.004074,40.721073
-73.87178,40.774502000000005
-73.990509,40.775627
-73.97622700000001,40.766281
-73.964088,40.760967
-73.983231,40.756691
-73.998009,40.721287
-73.99342299999999,40.752311999999996
-73.992653,40.768452
-73.987038,40.673171999999994
-73.952675,40.728901
-74.007622,40.740837
-73.78907,40.647045
-73.985474,40.758488
-73.952927,40.720271999999994
-73.989174,40.757656
-73.921883,40.746269
-73.98625200000001,40.760094
-73.999619,40.719341
-73.98394,40.78006
-73.868477,40.677059
-73.990105,40.748318
-73.941505,40.756187
-73.988586,40.758796999999994
-73.886276,40.764538
-73.786591,40.707972999999996
-73.648849,40.785782
-73.914673,40.889912
-73.978088,40.762871000000004
-73.98236800000001,40.755966
-73.896851,40.67617
-73.915825,40.836166
-73.988487,40.757560999999995
-73.984421,40.590472999999996
-73.90866899999999,40.772968
-73.783424,40.644222
-73.98864,40.756603000000005
-73.919487,40.867744
-73.993515,40.683151
-73.990898,40.755764
-73.951828,40.765609999999995
-73.786446,40.652328000000004
-74.02918199999999,40.743008
-73.81244699999999,40.901993
-73.960495,40.659157
-73.974586,40.748962
-73.776382,40.645382
-73.991188,40.744045
-74.010979,40.679047
-74.011505,40.701714
-73.991196,40.750431
-73.98658,40.758990999999995
-73.86464699999999,40.747386999999996
-73.705261,40.742535
-73.97438000000001,40.758373
-73.915726,40.748726
-73.955803,40.676819
-73.79265600000001,40.665936
-74.015541,40.707211
-73.996941,40.722927
-73.911911,40.692715
-74.005539,40.725605
-73.98706800000001,40.714401
-73.796211,40.668040999999995
-73.97425799999999,40.756882
-73.98307,40.741928
-73.851814,40.724903000000005
-73.949249,40.822632
-73.812241,40.754321999999995
-73.861465,40.767475
-73.97245799999999,40.793213
-73.947777,40.795418
-73.98185699999999,40.762572999999996
-73.911736,40.632481
-73.968117,40.678429
-73.979248,40.737114
-74.00572199999999,40.711227
-73.948029,40.784721000000005
-73.992958,40.756855
-73.948357,40.707321
-73.986847,40.776627000000005
-73.858398,40.746063
-73.72995,40.67337
-73.99973299999999,40.753895
-73.9851,40.760616
-73.974419,40.793246999999994
-73.985298,40.767715
-73.99517800000001,40.744960999999996
-73.989746,40.668304
-74.00428000000001,40.721848
-73.920601,40.608227
-73.999939,40.719153999999996
-73.947891,40.649086
-73.992882,40.663818
-73.99140200000001,40.750178999999996
-73.955093,40.785866
-73.996284,40.696461
-73.95974,40.713993
-73.981903,40.756153000000005
-73.978737,40.736835
-73.782364,40.647141
-73.97483100000001,40.792877000000004
-73.79878199999999,40.646491999999995
-73.762978,40.688789
-73.98629,40.758373
-73.959816,40.661797
-73.794762,40.656883
-73.957092,40.783051
-73.964088,40.773598
-73.958252,40.733582
-73.986275,40.76186
-73.957901,40.633976000000004
-73.932777,40.72562
-73.958084,40.73291
-74.005074,40.719139
-73.98030899999999,40.765228
-73.99369,40.723915000000005
-73.981903,40.774467
-73.987442,40.758907
-73.955048,40.741493
-73.983147,40.76931
-73.963676,40.758629
-73.986313,40.770779
-73.958931,40.772071999999994
-73.823135,40.763878000000005
-73.781242,40.668346
-74.09506999999999,40.613602
-73.95654300000001,40.747292
-73.994812,40.735546
-73.852715,40.728996
-73.918396,40.778267
-73.99095200000001,40.720154
-73.789932,40.646854
-73.963165,40.685402
-74.035133,40.639571999999994
-73.86492199999999,40.770393
-73.954033,40.611571999999995
-73.98291,40.735283
-74.004257,40.721931
-73.98777,40.775276
-73.80986800000001,40.765469
-73.983109,40.784298
-73.779961,40.645588000000004
-73.979584,40.786362
-73.954338,40.784107
-73.97296899999999,40.582161
-73.97500600000001,40.746998
-73.99585,40.726833
-73.95710799999999,40.765747
-73.935677,40.743427000000004
-73.978188,40.744862
-73.785995,40.740809999999996
-73.960396,40.67585
-73.98597,40.740691999999996
-73.962891,40.769890000000004
-73.98350500000001,40.744183
-73.99501,40.693199
-74.01561,40.715733
-73.990944,40.75602
-73.977707,40.771877
-73.95148499999999,40.715363
-73.918068,40.866611
-73.907051,40.623302
-73.995941,40.683903
-73.993492,40.662354
-73.98181899999999,40.578262
-73.916107,40.856834
-73.942429,40.598026000000004
-74.00999499999999,40.711208
-73.984383,40.762352
-74.010246,40.702866
-73.984802,40.768345000000004
-73.92199699999999,40.772549
-73.98266600000001,40.760483
-73.96637700000001,40.609512
-73.971046,40.756836
-73.96590400000001,40.76038
-73.97464000000001,40.753132
-73.968063,40.803082
-73.917252,40.703949
-74.014687,40.717873
-73.991608,40.713898
-74.01726500000001,40.704956
-73.98252099999999,40.755772
-73.945259,40.718990000000005
-73.934464,40.644669
-73.795837,40.66769
-74.005531,40.725646999999995
-73.956223,40.764091
-73.85296600000001,40.897896
-74.004349,40.742393
-73.98140699999999,40.671101
-73.975075,40.755688
-74.005424,40.74839
-73.991791,40.694041999999996
-73.97560899999999,40.751282
-73.992882,40.768356
-73.933807,40.849068
-73.94162800000001,40.81192
-73.833435,40.700089
-73.918236,40.754528
-73.988701,40.745419
-73.93177,40.846396999999996
-73.990494,40.669537
-73.867722,40.767918
-73.999794,40.73835
-73.954567,40.732166
-73.937866,40.852077
-73.880844,40.75423
-73.98981500000001,40.735409000000004
-73.788467,40.647453000000006
-73.983932,40.743010999999996
-73.987,40.727467
-74.00370799999999,40.742039
-73.99697900000001,40.711937
-74.005974,40.739971000000004
-73.79586,40.667721
-73.972,40.609516
-73.872528,40.774258
-73.778267,40.781399
-73.97981300000001,40.753014
-73.77838100000001,40.646774
-73.985054,40.776943
-73.955925,40.775463
-73.974785,40.755764
-73.964027,40.808121
-73.980003,40.753757
-73.97197,40.755703000000004
-74.009392,40.715346999999994
-73.974983,40.759235
-73.983772,40.752945000000004
-73.94062,40.755936
-73.945847,40.838509
-73.992241,40.744194
-73.956764,40.783245
-73.95613900000001,40.772011
-73.925629,40.766921999999994
-73.93463100000001,40.751965000000006
-73.992088,40.732758000000004
-73.918945,40.871937
-73.97134399999999,40.696059999999996
-73.996277,40.728806
-73.945328,40.694332
-73.988342,40.761608
-73.97934000000001,40.761696
-73.981285,40.782790999999996
-73.90625,40.76807
-73.982353,40.758697999999995
-73.793358,40.707778999999995
-73.943657,40.667671
-73.99688,40.751476000000004
-73.790199,40.655338
-73.78825400000001,40.726887
-73.96779599999999,40.680832
-73.799438,40.766853000000005
-73.960854,40.769042999999996
-73.976883,40.672508
-73.782104,40.64867
-73.954376,40.783660999999995
-73.949158,40.694832
-73.803062,40.649162
-73.817268,40.741444
-73.986351,40.743336
-73.972916,40.75592
-74.002701,40.749786
-73.976791,40.765029999999996
-73.953796,40.787186
-74.008064,40.705116
-73.9552,40.619709
-73.986069,40.763119
-73.97150400000001,40.760635
-73.978897,40.678795
-74.010643,40.710991
-73.97575400000001,40.762661
-73.92845200000001,40.800629
-73.981575,40.728714000000004
-73.98616,40.755596000000004
-73.968979,40.755802
-73.790031,40.643387
-73.992165,40.758156
-73.755806,40.594646000000004
-73.99029499999999,40.737194
-73.76187900000001,40.721878000000004
-73.99427,40.720493
-73.985741,40.739906
-73.985123,40.746246
-73.798363,40.667347
-74.00260899999999,40.744637
-73.92134899999999,40.765762
-73.980026,40.723896
-73.988045,40.761539
-73.782066,40.648701
-73.982079,40.757523
-73.980225,40.742783
-73.955872,40.782307
-73.456558,40.659054
-74.007141,40.70903
-73.973915,40.796516
-73.949394,40.781288
-73.978806,40.762238
-73.849937,40.684307000000004
-73.981941,40.757568
-73.978226,40.754108
-73.99479699999999,40.753643
-74.010529,40.720959
-73.931587,40.597858
-73.983673,40.766216
-73.907387,40.624817
-73.776268,40.645835999999996
-73.976067,40.747459
-73.952995,40.767578
-73.980423,40.728756
-73.946587,40.775688
-73.984879,40.779312
-73.813148,40.676838000000004
-73.98893000000001,40.736622
-73.988235,40.748173
-73.945313,40.683052
-73.785484,40.650257
-73.985031,40.751213
-73.97715,40.753853
-73.962074,40.762901
-73.949432,40.669841999999996
-73.992012,40.742863
-73.905968,40.687248
-73.953827,40.741615
-73.980995,40.763718
-73.972542,40.745232
-73.985283,40.769089
-73.986877,40.76125
-73.99585,40.759403000000006
-73.983818,40.680481
-73.975662,40.750633
-73.986946,40.725266
-73.890594,40.752728000000005
-73.98850300000001,40.632858
-73.841461,40.664803000000006
-74.00314300000001,40.724026
-73.985214,40.759646999999994
-73.827316,40.685749
-73.999214,40.743930999999996
-73.988663,40.741207
-73.983154,40.777496
-73.723671,40.709656
-73.950562,40.712456
-73.96045699999999,40.816257
-73.989311,40.728531
-73.97319,40.755253
-73.97905,40.763863
-73.783958,40.648602000000004
-73.984764,40.769356
-73.991646,40.695679
-73.707245,40.742519
-73.976639,40.746029
-73.98565699999999,40.770451
-73.982796,40.723427
-73.974487,40.750408
-73.954559,40.726479
-73.957909,40.765244
-73.71299,40.758846000000005
-73.998802,40.73233
-73.97374,40.752045
-73.990669,40.715431
-73.982323,40.693745
-74.010834,40.719112
-73.994743,40.751808000000004
-73.970833,40.755962
-73.991577,40.684792
-73.987511,40.729294
-73.972298,40.756382
-74.008736,40.713734
-73.776962,40.644684000000005
-73.872765,40.774406
-73.999016,40.720154
-73.967377,40.760323
-73.781258,40.644974
-73.954323,40.684994
-73.949997,40.824146
-73.943039,40.686355999999996
-73.98925799999999,40.736244
-73.978096,40.755917
-73.807037,40.704277000000005
-73.97964499999999,40.749297999999996
-73.981461,40.765147999999996
-73.96848299999999,40.801731
-73.982796,40.735203000000006
-73.981003,40.756256
-73.989906,40.747189
-73.97448,40.755684
-73.984673,40.768677000000004
-73.977432,40.784302000000004
-73.978073,40.785625
-73.96309699999999,40.685016999999995
-73.98088100000001,40.789394
-73.982834,40.764317
-73.869713,40.748169
-74.000252,40.719761
-73.956856,40.774944
-73.976135,40.793873
-73.975876,40.777069
-73.979652,40.763519
-73.99192,40.725967
-73.888901,40.73914
-73.90634200000001,40.773154999999996
-73.95961,40.815647
-73.99929,40.760708
-73.98777,40.748146000000006
-73.85260799999999,40.738440999999995
-73.99793199999999,40.679691
-73.829453,40.705940000000005
-73.944092,40.710910999999996
-73.866043,40.667384999999996
-73.98060600000001,40.736828
-73.988396,40.759353999999995
-73.967316,40.793655
-73.767174,40.675854
-73.989868,40.758961
-73.956131,40.667866
-73.987572,40.760284000000006
-73.98710600000001,40.696129
-73.78511800000001,40.648525
-73.947479,40.826908
-73.949333,40.762718
-73.938225,40.753166
-73.993607,40.752216
-73.99342299999999,40.736140999999996
-73.996368,40.758465
-73.986664,40.721462
-73.988838,40.723465000000004
-73.790894,40.646503
-73.95658900000001,40.77483
-73.954643,40.789146
-73.99101999999999,40.727878999999994
-73.979912,40.749081
-73.77681700000001,40.646042
-73.974197,40.758511
-73.97483100000001,40.758652000000005
-73.97103100000001,40.748245000000004
-73.976395,40.745056
-73.976212,40.753513
-73.962296,40.760174
-73.940338,40.749313
-73.95755,40.711632
-73.98741899999999,40.749989
-73.954048,40.766697
-73.885506,40.835957
-74.009377,40.7141
-73.970947,40.763077
-73.976364,40.750954
-73.94368,40.815334
-73.956261,40.685574
-73.960365,40.76947
-73.780884,40.645119
-73.989861,40.741108000000004
-73.965958,40.805054
-74.034889,40.729088
-73.957146,40.777599
-73.81854200000001,40.765198
-73.953629,40.767246
-73.92400400000001,40.774689
-73.964073,40.807964
-73.984734,40.761139
-73.98397800000001,40.763141999999995
-73.978264,40.679749
-73.988327,40.727581
-73.972824,40.758099
-73.98365,40.726021
-73.79016899999999,40.646843
-73.964798,40.802662
-73.953362,40.781963
-73.98085,40.753765
-73.940536,40.585772999999996
-73.95668,40.576557
-73.952751,40.779587
-73.92088299999999,40.74641
-73.96929200000001,40.754787
-73.979187,40.749943
-73.960571,40.763981
-73.797218,40.707527
-74.028252,40.63763
-73.92068499999999,40.676949
-73.973343,40.745391999999995
-73.94659399999999,40.727463
-73.982864,40.767818
-73.97590600000001,40.744793
-73.836212,40.719788
-73.82680500000001,40.685646000000006
-73.68177800000001,40.831672999999995
-73.977333,40.753456
-73.90583000000001,40.76778
-73.998688,40.675686
-73.946274,40.706161
-73.973083,40.758156
-73.902664,40.757526
-73.98984499999999,40.689995
-73.947678,40.671139000000004
-73.985535,40.746475
-73.988052,40.734531
-73.845161,40.778633
-73.973885,40.752403
-73.971992,40.684319
-73.99168399999999,40.755741
-73.996719,40.693344
-73.968964,40.758526
-73.936516,40.736225
-73.957573,40.765812
-73.85672,40.736401
-73.941284,40.739253999999995
-73.830986,40.7519
-74.03248599999999,40.611298
-73.985687,40.758998999999996
-74.026413,40.637417
-73.941544,40.851421
-73.95657299999999,40.773047999999996
-73.994431,40.748608000000004
-73.91081199999999,40.679558
-73.97039000000001,40.767174
-73.986641,40.758312
-74.01507600000001,40.71032
-73.92938199999999,40.706776
-73.97087900000001,40.757659999999994
-74.01396899999999,40.707863
-73.938339,40.676871999999996
-73.78654499999999,40.639046
-74.00301400000001,40.724476
-73.966827,40.756611
-73.820724,40.764922999999996
-73.963562,40.754467
-73.97776800000001,40.792126
-73.97093199999999,40.795971
-73.982872,40.739151
-73.988045,40.759136
-73.975647,40.672641999999996
-74.01003299999999,40.70557
-73.97612,40.748142
-73.965294,40.644257
-73.845993,40.903912
-73.97332800000001,40.69062
-74.04026800000001,40.619743
-73.987686,40.747559
-73.967995,40.762485999999996
-73.932053,40.793732
-73.96249399999999,40.719902000000005
-73.973602,40.758755
-73.874992,40.729599
-73.990318,40.734688
-73.974541,40.747378999999995
-73.98419200000001,40.775177
-74.0028,40.730896
-73.98446700000001,40.733055
-73.970139,40.749363
-74.01548000000001,40.704929
-73.942574,40.721142
-73.978432,40.759772999999996
-73.969131,40.609638000000004
-73.977226,40.745585999999996
-73.759056,40.602352
-73.951813,40.784706
-73.991325,40.750031
-73.980339,40.762657
-73.88353000000001,40.744862
-73.988609,40.65918
-73.989464,40.731667
-73.952759,40.677715
-73.980499,40.765091
-73.990211,40.751282
-73.769051,40.67532
-73.889763,40.769065999999995
-74.004875,40.747894
-73.79385400000001,40.656535999999996
-73.988152,40.759312
-73.987038,40.768932
-73.916237,40.745834
-74.00131999999999,40.736374
-73.99323299999999,40.756321
-73.922081,40.777060999999996
-73.77873199999999,40.722225
-73.981216,40.749736999999996
-73.8582,40.741207
-73.94632,40.716484
-73.996223,40.746798999999996
-73.981514,40.757557
-73.967857,40.771332
-73.97637900000001,40.762409000000005
-73.984604,40.760628000000004
-73.961861,40.762333
-73.983559,40.696728
-73.93004599999999,40.681042
-73.983284,40.756546
-74.004051,40.721725
-73.941109,40.664928
-73.976357,40.765484
-74.004059,40.731353999999996
-73.805679,40.651348
-73.988884,40.735081
-73.942596,40.669659
