LON,LAT
-73.953781,40.768223
-73.97399899999999,40.755035
-73.991035,40.75034
-73.99095200000001,40.688793
-73.98214,40.751831
-73.982651,40.751244
-73.98362,40.749058000000005
-73.96311999999999,40.770775
-73.951309,40.774014
-73.972031,40.760597
-73.902458,40.747741999999995
-73.953163,40.772614000000004
-73.988274,40.759953
-73.979919,40.739262
-74.00344100000001,40.743401
-73.95623,40.776428
-73.976959,40.743645
-73.991508,40.750084
-73.99237099999999,40.730839
-73.97637900000001,40.76474
-73.971878,40.763706
-73.966278,40.767509000000004
-73.985161,40.753227
-73.995094,40.73172
-73.956818,40.783436
-73.963234,40.720387
-73.928505,40.768963
-73.949738,40.775421
-73.956177,40.767639
-73.983475,40.774399
-73.98133100000001,40.782784
-73.976952,40.748413
-73.95525400000001,40.805285999999995
-73.975616,40.757164
-73.986847,40.741993
-73.955162,40.782387
-73.98075899999999,40.764214
-73.957413,40.764896
-73.978477,40.756165
-73.97912600000001,40.755581
-74.002716,40.760643
-73.974068,40.796562
-73.993774,40.76963
-73.964584,40.768845
-73.98138399999999,40.746876
-73.962738,40.769721999999994
-73.959579,40.768394
-73.915764,40.781242
-73.96656800000001,40.761627000000004
-73.957748,40.765442
-73.98050699999999,40.753918
-73.98365,40.74419
-73.968529,40.754471
-73.991692,40.738548
-73.96176899999999,40.756084
-73.962509,40.772999
-73.972076,40.755314
-73.986343,40.751698
-73.99359100000001,40.736832
-73.78076899999999,40.646572
-73.98432199999999,40.749001
-73.976021,40.788334000000006
-73.990829,40.749275
-73.974884,40.763607
-73.974594,40.788139
-73.97560899999999,40.750881
-73.945366,40.775265000000005
-73.99337,40.724503000000006
-73.982933,40.760490000000004
-73.999977,40.734608
-73.982109,40.744183
-73.98234599999999,40.774338
-73.98724399999999,40.736340000000006
-73.96347800000001,40.7561
-73.980141,40.748215
-74.010017,40.709042
-73.965073,40.770042
-73.971329,40.754951
-73.853752,40.721294
-74.001526,40.746124
-73.953644,40.779388
-73.988564,40.758514
-73.993057,40.755234
-73.955109,40.782768
-73.876549,40.821194
-73.962448,40.767196999999996
-73.98722099999999,40.743010999999996
-74.013786,40.707741
-73.946922,40.754428999999995
-73.993752,40.725704
-73.862274,40.767277
-73.985466,40.758635999999996
-73.954796,40.765343
-73.992935,40.741153999999995
-73.979279,40.755790999999995
-73.97425799999999,40.759646999999994
-73.975105,40.757767
-73.98363499999999,40.743786
-73.97949200000001,40.761528000000006
-73.95839699999999,40.770092
-73.99200400000001,40.7644
-73.981628,40.736683
-73.98610699999999,40.777167999999996
-74.011421,40.702942
-73.97886700000001,40.744816
-73.959602,40.767708
-73.978889,40.741158
-73.791595,40.661308
-73.78312700000001,40.648952
-73.948105,40.774345000000004
-73.990219,40.756465999999996
-73.961052,40.76865
-73.983994,40.760471
-73.976189,40.751427
-73.973816,40.760487
-73.992828,40.747631
-74.014336,40.717648
-73.952316,40.769703
-73.96145600000001,40.771618
-73.993301,40.736774
-73.977455,40.764346999999994
-73.952652,40.776740999999994
-73.95856500000001,40.770615
-73.98350500000001,40.743446
-73.982986,40.743019
-73.998634,40.743713
-73.997475,40.69556
-73.997658,40.72245
-73.955444,40.776009
-73.954552,40.778221
-73.963448,40.775196
-73.971191,40.75275
-73.977242,40.743649
-73.98309300000001,40.741795
-73.975723,40.765137
-73.98812099999999,40.722702000000005
-73.976967,40.743656
-73.942589,40.818169
-73.963318,40.803692
-73.978432,40.728962
-73.985893,40.751391999999996
-73.986763,40.760360999999996
-73.97406,40.750729
-74.005981,40.706249
-73.982452,40.762196
-73.983704,40.760582
-74.006416,40.709728000000005
-73.974648,40.758781
-73.970573,40.756069000000004
-73.975075,40.751709000000005
-73.990875,40.749287
-73.990364,40.751469
-73.986649,40.740265
-73.973206,40.749699
-73.98365,40.754847999999996
-73.988579,40.755759999999995
-73.99080699999999,40.736603
-73.982101,40.751701000000004
-73.989365,40.736121999999995
-73.965363,40.762714
-73.974808,40.752045
-73.985504,40.724522
-73.98304,40.73616
-73.979454,40.753048
-73.977142,40.748489
-73.982079,40.759632
-73.957138,40.770031
-74.000328,40.736267
-73.965691,40.803787
-73.947006,40.779377000000004
-74.000381,40.720032
-74.00054899999999,40.719746
-73.945427,40.774029
-73.94935600000001,40.777004
-73.979652,40.749058000000005
-74.00973499999999,40.722590999999994
-73.998459,40.722778000000005
-73.994186,40.740372
-73.957199,40.769951
-73.983612,40.765743
-73.991371,40.750111
-73.951576,40.766407
-73.9991,40.743694
-73.998779,40.74374
-73.981155,40.744366
-73.988754,40.748314
-73.988136,40.75423
-73.984512,40.742962
-74.004395,40.749435
-73.95517,40.782856
-73.988396,40.746662
-73.952621,40.76815
-73.990448,40.735012
-73.952202,40.77309
-73.963135,40.771671000000005
-73.862564,40.767231
-73.951431,40.774212
-73.968773,40.754436
-73.997803,40.736088
-73.97600600000001,40.744595000000004
-73.981476,40.763828000000004
-73.965622,40.791187
-73.946686,40.803257
-73.967682,40.798759000000004
-73.977386,40.757938
-73.993217,40.754543
-73.983215,40.774158
-73.96320300000001,40.764214
-74.00412800000001,40.747608
-73.98865500000001,40.778362
-73.86927,40.904971999999994
-73.974037,40.744045
-73.98921999999999,40.762028
-73.992882,40.73856
-73.990883,40.750568
-74.004257,40.742492999999996
-73.929276,40.763923999999996
-73.91912099999999,40.741248999999996
-73.97461700000001,40.757027
-73.95108,40.800266
-73.948151,40.82946
-73.90263399999999,40.809593
-73.954826,40.769581
-73.931175,40.764969
-73.978973,40.762356
-73.981583,40.780547999999996
-73.957245,40.768516999999996
-73.953529,40.744476
-73.99163100000001,40.749542
-73.98859399999999,40.744479999999996
-73.97879,40.757038
-73.981392,40.765202
-73.976219,40.744251
-73.991051,40.751076
-73.985374,40.760918
-73.980011,40.744888
-73.95034,40.779888
-73.995209,40.743908000000005
-73.991043,40.750458
-73.972511,40.746307
-73.982147,40.731968
-73.92865,40.758038
-73.939819,40.686035
-73.960739,40.769871
-73.98631999999999,40.756912
-73.966072,40.789691999999995
-73.988754,40.753840999999994
-73.977974,40.76104
-73.990662,40.766571
-73.99051700000001,40.740223
-73.980186,40.765499
-73.975677,40.753132
-73.98831899999999,40.741104
-73.97886700000001,40.754353
-73.98209399999999,40.745476000000004
-73.98738900000001,40.744282
-73.978912,40.758362
-73.990501,40.751225
-73.962997,40.766579
-73.977173,40.776775
-73.99024200000001,40.750873999999996
-73.95433,40.763931
-73.974144,40.752201
-73.988098,40.753223
-73.941925,40.751591
-73.970268,40.788261
-73.983452,40.750248
-73.960312,40.776199
-73.950462,40.771519
-74.001663,40.735851000000004
-73.969971,40.761139
-73.957802,40.782948
-73.975861,40.752308
-73.984306,40.764088
-73.975121,40.76186
-73.998154,40.716858
-73.97876,40.78252
-73.985741,40.764728999999996
-73.95654300000001,40.77124
-74.030426,40.632071999999994
-74.004829,40.743294
-73.97784399999999,40.783867
-73.98511500000001,40.732025
-73.98691600000001,40.766617
-73.946899,40.780746
-73.947884,40.71526
-73.95137,40.782722
-73.954521,40.769871
-73.951942,40.781559
-73.985748,40.760601
-73.97919499999999,40.773678000000004
-73.98484,40.749779
-73.959366,40.7728
-73.973,40.724815
-73.97197,40.763161
-74.014374,40.714069
-73.976189,40.751499
-73.95395699999999,40.783813
-73.959785,40.762596
-73.97258000000001,40.749373999999996
-73.977058,40.753826000000004
-73.96195999999999,40.779633000000004
-73.872665,40.774319
-73.981659,40.746449
-74.009659,40.708458
-73.966278,40.7677
-73.993408,40.729431
-73.790276,40.644588
-73.978065,40.754906
-74.00975,40.720528
-73.978195,40.751682
-73.987701,40.753417999999996
-73.98824300000001,40.755947
-73.98844100000001,40.755589
-73.955383,40.776756
-73.98754100000001,40.755047
-73.98468000000001,40.730003
-74.001923,40.761551000000004
-73.985474,40.758713
-73.95429200000001,40.773129
-73.984245,40.763775
-73.94619,40.777702000000005
-73.996002,40.743736
-73.951126,40.770809
-73.983566,40.743137
-74.01165,40.707886
-73.98138399999999,40.716702000000005
-73.954048,40.808651
-73.97784399999999,40.716595
-73.954773,40.773129
-73.97882800000001,40.759312
-73.92311099999999,40.739887
-73.95899200000001,40.800197999999995
-73.95459,40.769688
-73.998825,40.717009999999995
-73.945045,40.707184000000005
-73.809608,40.689896000000005
-73.953728,40.767143
-73.9711,40.751106
-73.957298,40.780246999999996
-73.972374,40.763287
-73.97435,40.757942
-73.994423,40.724777
-73.992447,40.745556
-73.974899,40.744446
-73.98741899999999,40.751839000000004
-73.989395,40.744698
-73.984474,40.758297
-73.96633100000001,40.761681
-73.98696899999999,40.750938
-74.00277700000001,40.760571
-73.986038,40.745697
-73.97142,40.749321
-73.957039,40.766895
-73.870628,40.773914000000005
-73.98120899999999,40.742176
-73.95694,40.783257
-73.985352,40.758408
-73.97184,40.743317
-73.965942,40.75415
-73.961433,40.761028
-73.983368,40.722046
-73.959396,40.770901
-73.98195600000001,40.769867
-73.95839699999999,40.760692999999996
-74.004959,40.740916999999996
-73.973206,40.790188
-73.987282,40.760078
-74.00370799999999,40.753422
-73.984093,40.715164
-74.003578,40.747478
-74.009003,40.724388
-73.980858,40.73534
-73.948288,40.776299
-74.000702,40.735809
-73.985497,40.764408
-73.989891,40.756756
-73.977364,40.784332
-73.98234599999999,40.751179
-73.99994699999999,40.732971
-73.98565699999999,40.736431
-73.978531,40.75108
-73.95785500000001,40.800734999999996
-73.982704,40.741913000000004
-73.945412,40.773952
-74.009125,40.704437
-73.98138399999999,40.749653
-73.94560200000001,40.752834
-73.976433,40.744926
-73.991219,40.750285999999996
-73.978981,40.765137
-73.970268,40.750735999999996
-73.969048,40.764171999999995
-73.99099,40.755161
-73.984291,40.748596
-73.976036,40.751213
-73.979233,40.755909
-73.99337,40.736771000000005
-73.86488299999999,40.770382
-73.987534,40.744701
-73.988823,40.731396000000004
-73.968994,40.754372
-73.964691,40.770145
-73.78920699999999,40.641861
-73.963799,40.768673
-73.977875,40.781261
-73.96936,40.764286
-74.013626,40.715736
-73.972336,40.756813
-73.975388,40.749851
-73.989632,40.738605
-73.97485400000001,40.752811
-73.962822,40.764648
-73.962914,40.766746999999995
-73.98078199999999,40.747982
-73.983345,40.743805
-73.974335,40.758137
-74.004364,40.721027
-74.005394,40.720051
-73.991066,40.750690000000006
-73.95694,40.766754
-73.991219,40.73914
-73.993042,40.764416
-73.992271,40.725215999999996
-73.97818000000001,40.772121000000006
-73.972794,40.790676
-73.989471,40.732445
-73.99496500000001,40.731709
-73.96489,40.755565999999995
-74.010704,40.703156
-73.951714,40.759392
-73.99176,40.731228
-73.956863,40.74477
-73.975471,40.786995000000005
-73.985336,40.731758
-73.980453,40.759322999999995
-73.98864,40.693417
-73.97979000000001,40.733349
-73.96077700000001,40.797503999999996
-73.787109,40.647484000000006
-73.990891,40.750541999999996
-73.991249,40.750233
-73.959595,40.773563
-73.984985,40.774078
-73.977074,40.751991
-73.970047,40.759440999999995
-73.871262,40.774319
-73.98511500000001,40.760017
-73.97134399999999,40.759167
-74.013542,40.71508
-73.995705,40.716793
-73.865662,40.770939
-73.886131,40.768703
-73.97328900000001,40.758186
-73.981453,40.747593
-73.99335500000001,40.749733
-73.96860500000001,40.767281
-73.976936,40.760448
-73.971329,40.744656
-73.98558,40.738647
-73.98539,40.756565
-73.955963,40.767933
-73.977631,40.776112
-73.94740300000001,40.771278
-73.986855,40.733288
-73.991478,40.749031
-73.960358,40.769661
-73.976784,40.787769
-73.998253,40.722713
-73.983612,40.750393
-73.99629200000001,40.732201
-73.97075699999999,40.751759
-73.963104,40.644226
-73.967476,40.757656
-73.977646,40.758965
-73.952744,40.755993
-73.9842,40.738246999999994
-73.948837,40.80846
-73.969353,40.766632
-73.974838,40.751575
-73.979668,40.783787
-73.99778,40.751183000000005
-73.91125500000001,40.764297
-73.955048,40.768925
-73.989052,40.737843
-73.978279,40.772926
-73.861824,40.768372
-73.98751800000001,40.7309
-73.982155,40.77084
-73.972527,40.781094
-73.988037,40.763034999999995
-73.969719,40.760128
-73.86183199999999,40.768421000000004
-74.01358,40.709441999999996
-73.971786,40.750309
-73.961823,40.760086
-74.00376899999999,40.722491999999995
-73.968086,40.755608
-73.954193,40.778839000000005
-73.96157099999999,40.763912
-73.973076,40.759434000000006
-73.983734,40.739574
-73.958588,40.771976
-73.977165,40.751965000000006
-73.97622700000001,40.744312
-73.945534,40.776924
-73.979439,40.784382
-73.96257,40.772335
-73.984489,40.739464
-73.947342,40.77964
-73.984421,40.758961
-73.988037,40.734660999999996
-73.984184,40.767047999999996
-73.994659,40.730591
-73.964844,40.688423
-73.964584,40.772945
-73.98214,40.776833
-73.925812,40.745899
-73.867142,40.896091
-73.965828,40.770267
-73.980087,40.767433000000004
-73.966362,40.770523
-73.97328900000001,40.763935
-73.958656,40.772071999999994
-73.98640400000001,40.754456
-73.969437,40.76099
-73.98156,40.737228
-73.999062,40.734364
-73.976509,40.755966
-73.951385,40.781067
-73.997536,40.761348999999996
-73.98571,40.731522
-73.978706,40.779976
-73.88580300000001,40.773216
-73.99760400000001,40.761021
-73.991051,40.750427
-74.003838,40.751616999999996
-73.98246800000001,40.779854
-73.983612,40.744038
-73.96345500000001,40.775223
-73.97216800000001,40.747322
-73.93833199999999,40.824715000000005
-73.98455799999999,40.748146000000006
-73.98133100000001,40.744488
-73.984047,40.769615
-73.983002,40.765366
-73.984566,40.759121
-73.776421,40.645171999999995
-73.98606099999999,40.677467
-73.957962,40.777931
-73.789101,40.643097
-73.975403,40.758862
-73.966026,40.772121000000006
-73.98606099999999,40.75679
-73.991127,40.717232
-73.982361,40.767521
-73.981941,40.768814
-73.96599599999999,40.759064
-73.966339,40.767292
-73.98024699999999,40.748959
-73.984085,40.755348
-73.96000699999999,40.771233
-73.949364,40.781803000000004
-73.977882,40.748965999999996
-73.95438399999999,40.766258
-73.922997,40.759617
-73.962959,40.76252
-73.990211,40.750706
-73.871101,40.774212
-73.908905,40.774921
-73.996452,40.753258
-73.97318299999999,40.752914000000004
-73.973045,40.755852000000004
-73.990654,40.751197999999995
-73.949783,40.771167999999996
-73.969246,40.785275
-73.975372,40.752155
-73.961014,40.769218
-73.987411,40.751293
-73.956322,40.767483
-74.003716,40.723534
-73.959641,40.770943
-73.97604399999999,40.744778000000004
-74.00110600000001,40.731613
-73.985596,40.750549
-73.97397600000001,40.751808000000004
-73.959869,40.779408000000004
-73.990883,40.750137
-73.992203,40.689995
-73.958473,40.775639
-73.955559,40.776610999999995
-73.98835799999999,40.764538
-73.978493,40.75148
-73.990898,40.7509
-73.976692,40.764041999999996
-73.968582,40.764084000000004
-73.97283900000001,40.750183
-73.987747,40.748692
-73.972687,40.759724
-73.975288,40.759937
-73.988968,40.763638
-73.96685,40.760387
-73.99854300000001,40.738075
-73.978409,40.751472
-73.969444,40.748577000000004
-73.971703,40.750595000000004
-73.993965,40.751853999999994
-73.953331,40.764748
-73.991333,40.740414
-73.982407,40.756031
-73.97081800000001,40.751888
-73.98344399999999,40.755226
-73.961586,40.768715
-73.938461,40.750347
-73.954483,40.767208000000004
-73.949326,40.772827
-73.984688,40.732563
-74.01265699999999,40.70335
-73.970108,40.78569
-73.981941,40.768509
-73.972862,40.780353999999996
-73.956772,40.766708
-73.94880699999999,40.774956
-73.979546,40.756203
-73.953644,40.770756
-73.994034,40.735451
-73.977692,40.753597
-73.952606,40.772533
-73.99379,40.730663
-73.997261,40.734984999999995
-74.006615,40.741512
-73.97371700000001,40.789482
-73.984909,40.769188
-73.95407900000001,40.784591999999996
-73.95488,40.765701
-73.981262,40.75893
-73.977005,40.749699
-73.99131,40.749722
-73.990227,40.73513
-74.009499,40.707684
-74.001747,40.727748999999996
-73.98185,40.764145
-74.00304399999999,40.73312
-73.97197,40.782234
-73.874496,40.739384
-73.96260799999999,40.758617
-74.003799,40.74239
-73.97882800000001,40.787582
-73.979324,40.741188
-73.979637,40.791126
-73.96570600000001,40.757153
-73.979393,40.767047999999996
-73.97608199999999,40.760345
-73.98185699999999,40.768448
-74.009888,40.709885
-73.973557,40.747875
-73.97403,40.754173
-73.979477,40.75452
-73.968307,40.764599
-73.991776,40.749233000000004
-73.979912,40.754536
-73.986465,40.752003
-73.865387,40.770771
-73.955795,40.768566
-73.99029499999999,40.753616
-73.781624,40.647289
-73.954224,40.77084
-73.984375,40.740177
-73.987312,40.739033
-73.978477,40.778197999999996
-73.991112,40.733875
-74.00259399999999,40.733779999999996
-73.9673,40.770953999999996
-73.964424,40.765594
-73.944618,40.780003
-73.997002,40.742031
-73.990425,40.766602
-74.012772,40.702339
-73.99006700000001,40.746803
-73.994461,40.735409000000004
-74.002937,40.744576
-73.984695,40.779331
-73.990013,40.756653
-73.99568199999999,40.764614
-74.00709499999999,40.722507
-74.013329,40.717449
-73.931221,40.757244
-73.988945,40.755871
-74.00524899999999,40.739959999999996
-74.00811800000001,40.704861
-73.949455,40.777198999999996
-73.992439,40.741035
-73.996216,40.757290000000005
-73.94749499999999,40.815365
-74.00344799999999,40.732368
-73.979652,40.761185
-73.957535,40.780235
-73.95105,40.770737
-74.00489,40.740635
-73.956131,40.776161
-73.98608399999999,40.777637
-73.956581,40.747929
-73.973244,40.758625
-73.98041500000001,40.746216
-73.97981999999999,40.758896
-73.973106,40.785187
-73.95513199999999,40.777015999999996
-73.958168,40.760506
-73.988976,40.744556
-73.952011,40.790192
-73.974754,40.751663
-73.97551700000001,40.75388
-73.973244,40.779736
-73.974548,40.757442
-74.006615,40.728778999999996
-73.973198,40.751488
-73.947121,40.777744
-73.976952,40.779251
-74.013725,40.715145
-73.995209,40.769634
-73.95967900000001,40.773697
-73.97174100000001,40.764687
-73.980659,40.785362
-73.95369699999999,40.801533
-73.969734,40.784821
-73.963844,40.792221000000005
-74.014404,40.717869
-73.986092,40.753834000000005
-73.959641,40.760128
-73.97801199999999,40.768372
-73.980232,40.780533
-74.002403,40.738147999999995
-73.957863,40.770317
-73.95124100000001,40.778828000000004
-73.981895,40.778393
-73.98687,40.739677
-73.955414,40.767731
-73.960915,40.76627
-73.992432,40.758896
-73.975151,40.752903
-73.975143,40.759312
-73.982147,40.721073
-73.957291,40.769890000000004
-73.95474200000001,40.734482
-73.980316,40.735168
-73.97872199999999,40.754059000000005
-73.986374,40.739292
-73.953064,40.746097999999996
-73.99649000000001,40.722145000000005
-73.92315699999999,40.764153
-73.979713,40.744762
-73.957397,40.777786
-73.992889,40.736465
-73.97470899999999,40.744347
-73.788979,40.641597999999995
-73.949173,40.779282
-73.952415,40.766354
-73.95948800000001,40.763228999999995
-73.989944,40.751396
-73.997726,40.724216
-73.95623,40.784534
-73.975502,40.757729
-74.00601999999999,40.709922999999996
-74.005814,40.725739000000004
-73.865494,40.769417
-74.009766,40.720158000000005
-73.973907,40.753890999999996
-73.985336,40.741828999999996
-73.991264,40.750225
-73.950813,40.783122999999996
-73.96249399999999,40.767905999999996
-73.98484,40.757965000000006
-73.96305100000001,40.775271999999994
-73.986511,40.754642
-73.958366,40.774696
-73.996078,40.753634999999996
-73.98992199999999,40.758938
-74.002144,40.733784
-73.990494,40.751549
-73.990356,40.762131
-73.997849,40.729335999999996
-73.913216,40.781906
-73.99056999999999,40.761448
-73.973885,40.752959999999995
-73.98214,40.752407
-73.962059,40.768608
-73.999077,40.724926
-73.98541999999999,40.757416
-73.91478000000001,40.777519
-73.974884,40.741978
-73.983612,40.746151
-73.987358,40.744114
-73.973145,40.755909
-73.97444200000001,40.755714000000005
-74.010757,40.713997
-73.850365,40.724655
-73.966278,40.760208
-73.96590400000001,40.762653
-73.85296600000001,40.726504999999996
-73.98354300000001,40.743942
-73.973045,40.780258
-73.971069,40.754307
-73.951492,40.769863
-73.975151,40.761658000000004
-74.002312,40.718925
-73.95630600000001,40.779621
-73.983696,40.750042
-73.957649,40.771854
-73.990143,40.750477000000004
-74.003128,40.731457
-73.981094,40.779259
-73.987877,40.755562
-73.78315699999999,40.643902000000004
-73.992416,40.755542999999996
-73.995316,40.733963
-73.977188,40.774502000000005
-73.983757,40.737328000000005
-73.963036,40.774078
-73.963036,40.711684999999996
-74.005463,40.740035999999996
-73.95219399999999,40.773151
-73.996933,40.73151
-73.94995899999999,40.772114
-74.003006,40.733383
-73.990852,40.755897999999995
-74.004501,40.747279999999996
-73.99098199999999,40.750412
-73.965469,40.771656
-73.98451999999999,40.724182
-73.98155200000001,40.740368
-74.003609,40.627209
-73.957825,40.782272
-73.864395,40.770035
-73.989365,40.741898
-73.979607,40.764832
-73.97406,40.783215000000006
-74.009552,40.712627000000005
-73.981003,40.78157
-74.000343,40.747952000000005
-73.97500600000001,40.744507
-73.973961,40.755276
-73.95264399999999,40.786049
-73.988113,40.737881
-73.994087,40.755028
-73.980209,40.743320000000004
-73.949768,40.788754
-74.001129,40.71804
-73.98164399999999,40.743846999999995
-73.962166,40.77037
-73.971283,40.782416999999995
-73.96106,40.759445
-73.97377,40.749058000000005
-73.95654300000001,40.763000000000005
-73.943726,40.746658000000004
-73.9645,40.764515
-73.861465,40.768082
-73.974083,40.761897999999995
-73.992264,40.749148999999996
-73.967453,40.761726
-73.97363299999999,40.762589
-74.006996,40.71151
-73.972023,40.761742
-73.975624,40.748943
-73.951767,40.781841
-73.975334,40.755718
-73.991966,40.749245
-73.962265,40.776474
-73.95818299999999,40.78167
-74.006569,40.74881
-73.970863,40.750896000000004
-73.990768,40.751202
-73.999786,40.743384999999996
-73.999115,40.743922999999995
-73.98645,40.737144
-73.98957800000001,40.739909999999995
-73.976097,40.75251
-74.006874,40.74313
-73.970039,40.752753999999996
-73.974815,40.744263000000004
-73.95201899999999,40.776295000000005
-73.982376,40.751746999999995
-73.985039,40.727973999999996
-73.981888,40.714622
-73.952309,40.779796999999995
-73.993225,40.741516
-73.99204300000001,40.752334999999995
-73.94136,40.74736
-73.96075400000001,40.761028
-73.966011,40.761227000000005
-73.98477199999999,40.728909
-73.955246,40.767445
-73.97197,40.756336
-73.961311,40.756355
-73.988182,40.745731
-73.990799,40.734592
-73.971901,40.744820000000004
-73.97641800000001,40.765411
-73.95111800000001,40.782776
-73.961128,40.76078
-73.952049,40.759274
-73.947319,40.748512
-73.979958,40.756489
-73.9729,40.782467
-73.978165,40.762978000000004
-73.92840600000001,40.744228
-73.970619,40.76775
-73.983704,40.779408000000004
-73.960335,40.767879
-74.004601,40.707233
-73.981041,40.73333
-73.975441,40.759693
-73.9907,40.743683000000004
-73.9711,40.75507
-73.99118,40.739788
-73.95739,40.765865000000005
-73.97931700000001,40.734809999999996
-73.953911,40.772129
-73.96225,40.763901000000004
-73.999634,40.742577000000004
-73.97683,40.785892
-73.95996099999999,40.805415999999994
-73.982109,40.77512
-73.968948,40.785831
-73.955704,40.782191999999995
-73.951584,40.766548
-73.969551,40.7635
-73.971985,40.763161
-73.978546,40.748158000000004
-73.975189,40.719021000000005
-73.983398,40.775490000000005
-73.86496700000001,40.770396999999996
-73.97273299999999,40.753609000000004
-73.91250600000001,40.819111
-73.992409,40.730625
-73.988029,40.747242
-74.00408900000001,40.742725
-73.979004,40.772541
-73.97461700000001,40.748329
-73.98951,40.767769
-73.951752,40.771118
-73.99221800000001,40.758221
-73.964638,40.756771
-73.99382,40.709545
-74.001793,40.727787
-73.984261,40.7402
-73.968987,40.760132
-73.994591,40.725876
-73.988617,40.755825
-73.972893,40.748569
-73.919861,40.766068
-73.97159599999999,40.763718
-73.98568,40.753071000000006
-73.984215,40.754925
-73.976265,40.750584
-73.995621,40.744083
-73.986374,40.75658
-73.993195,40.75745
-73.990845,40.764286
-73.960785,40.77544
-73.990044,40.753914
-73.953117,40.771759
-73.984673,40.782852
-73.978149,40.763115
-73.97868299999999,40.756962
-73.981316,40.760132
-73.979881,40.790493
-73.961792,40.759766
-73.98479499999999,40.76115
-73.989525,40.766234999999995
-74.00528,40.732121
-73.990211,40.751694
-73.97794300000001,40.783676
-73.960358,40.778816
-73.979584,40.746582000000004
-73.972305,40.759514
-73.922836,40.743839
-73.970993,40.765221000000004
-74.008057,40.745734999999996
-73.98988299999999,40.7355
-73.984459,40.691466999999996
-73.97084,40.755516
-73.964951,40.769478
-73.981415,40.749846999999995
-73.954826,40.777527
-73.960167,40.770396999999996
-73.959953,40.770534999999995
-73.97936999999999,40.716087
-73.989388,40.773716
-73.97612,40.751404
-73.974487,40.75972
-73.97670699999999,40.75201
-73.964836,40.760212
-73.952629,40.774101
-73.9683,40.754723
-73.961601,40.770321
-73.99292,40.762756
-73.95438399999999,40.774322999999995
-73.992912,40.749683000000005
-73.981499,40.737358
-73.968315,40.766495
-73.954155,40.777167999999996
-73.987961,40.743408
-73.998848,40.76442
-73.97090899999999,40.766766
-73.96209,40.810371
-73.96862,40.758156
-73.980553,40.751591
-73.959877,40.760319
-73.870285,40.773441
-73.994316,40.753731
-73.86179399999999,40.768414
-73.974579,40.793346
-73.96051800000001,40.775719
-73.872185,40.774479
-73.782715,40.644081
-74.000404,40.761169
-74.00119000000001,40.7313
-73.996353,40.736202
-73.953682,40.744011
-73.960899,40.766678000000006
-73.96974200000001,40.752209
-73.95701600000001,40.745678000000005
-73.95951099999999,40.771145000000004
-74.00810200000001,40.738911
-74.013588,40.717556
-73.97905,40.742752
-73.987984,40.738007
-73.986588,40.767284000000004
-73.966949,40.752888
-74.011292,40.707958000000005
-73.949883,40.78447
-73.89415,40.740204
-73.94249,40.753918
-74.005577,40.740124
-73.963211,40.798862
-73.980499,40.738361
-73.972755,40.780547999999996
-73.984238,40.759396
-73.985184,40.758083
-73.993576,40.761463
-73.994431,40.736446
-73.958138,40.781452
-73.989136,40.752258000000005
-73.980682,40.757946000000004
-73.953781,40.773685
-73.98008,40.748909000000005
-73.986298,40.756531
-73.979607,40.733212
-73.914299,40.730495
-73.965714,40.803761
-73.9786,40.752468
-73.947128,40.777699
-73.988235,40.749107
-73.98091099999999,40.762446999999995
-73.978439,40.745712
-74.001663,40.735413
-73.991158,40.750510999999996
-73.965942,40.806389
-73.97168,40.751026
-73.970963,40.754749
-73.98940999999999,40.731716
-74.000046,40.743171999999994
-73.989334,40.743010999999996
-73.94671600000001,40.766117
-73.98162099999999,40.738228
-73.97332,40.765071999999996
-73.97444899999999,40.753273
-73.985619,40.759598
-73.99063100000001,40.739975
-73.939255,40.765507
-74.00237299999999,40.729622
-73.982025,40.762417
-73.968971,40.761340999999994
-73.978668,40.757164
-73.956375,40.742489
-73.966942,40.759997999999996
-73.957886,40.762814
-73.98996,40.740390999999995
-73.987946,40.727242
-73.97184,40.7565
-73.965919,40.802071000000005
-73.97435,40.736855
-73.950691,40.785767
-73.989906,40.756538
-74.003288,40.732826
-73.98275799999999,40.751015
-73.979141,40.74749
-73.97028399999999,40.752361
-73.857788,40.733662
-73.956238,40.775696
-73.966599,40.755764
-73.990959,40.750873999999996
-73.9823,40.771427
-73.993729,40.74337
-73.98066700000001,40.765293
-73.982353,40.748428000000004
-73.952339,40.777157
-73.97865300000001,40.741119
-74.013351,40.702296999999994
-73.984222,40.73999
-73.97545600000001,40.782092999999996
-73.911064,40.707638
-73.977982,40.758244
-73.96970400000001,40.761134999999996
-73.973854,40.754391
-73.963264,40.768204
-73.989609,40.723137
-73.957458,40.785568
-73.96916999999999,40.757553
-73.86643199999999,40.770004
-73.998154,40.740704
-73.985382,40.759426
-73.96769,40.752708
-73.962242,40.762226
-73.982529,40.764912
-73.96305799999999,40.777859
-73.95416999999999,40.772903
-73.973869,40.782925
-73.98234599999999,40.768368
-73.98127,40.751942
-73.981667,40.729202
-73.985893,40.756546
-73.955727,40.772694
-74.000252,40.733994
-73.989304,40.729141
-73.95321700000001,40.766705
-73.972763,40.754971000000005
-73.97912600000001,40.766762
-73.990868,40.735023
-73.990387,40.761604
-73.82061800000001,40.758839
-73.94429000000001,40.823757
-73.986137,40.749023
-73.989136,40.777008
-73.921989,40.776203
-73.979843,40.751366
